Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 12:41:01.601084,6,First Countdown,0.25147390365600586,0.18623633682727814,0.18165777623653412,0.18817611038684845,0.2506740391254425,0.15841341018676758,0.18355679512023926,0.17419953644275665,0.9455940127372742,0.6850705742835999,0.3148246705532074,0.6785288453102112,0.6278928518295288,0.3876016438007355,0.6012059450149536,0.5795632004737854,1.0587831735610962,0.9500545859336853,0.4947816729545593,1.0172394514083862,0.9616425633430481,0.72977614402771,0.7091319561004639,0.7030321955680847,2.8888533115386963,2.7687699794769287,2.048929214477539,3.69974422454834,3.791795492172241,4.131387710571289,2.898833751678467,3.049196481704712,2.198941469192505,1.865809440612793,4.8031206130981445,2.8787500858306885,2.220165729522705,1.184730887413025,2.1694350242614746,2.3128278255462646
1970-01-03 12:41:01.611084,6,First Countdown,0.24327661097049713,0.1888527274131775,0.17724239826202393,0.1992233693599701,0.26721474528312683,0.16199232637882233,0.17566189169883728,0.18355679512023926,0.9438753724098206,0.7224264740943909,0.31304723024368286,0.7069535255432129,0.6601228713989258,0.38403886556625366,0.5974113345146179,0.6012059450149536,1.033713698387146,0.9710857272148132,0.49766671657562256,1.0089119672775269,0.9619913101196289,0.7284572720527649,0.6845294833183289,0.7091319561004639,2.869194746017456,2.6640000343322754,2.098940372467041,3.551584243774414,3.598308563232422,3.8941566944122314,2.727221727371216,2.898833751678467,2.052475929260254,1.8136106729507446,4.617469787597656,2.731452465057373,2.08536434173584,1.1670866012573242,2.0267460346221924,2.1694350242614746
1970-01-03 12:41:01.621084,6,Second Countdown,0.24451926350593567,0.179562047123909,0.17581015825271606,0.19184105098247528,0.25849664211273193,0.16187718510627747,0.1761380285024643,0.17566189169883728,0.907747209072113,0.7249802350997925,0.3021976947784424,0.699520468711853,0.6539575457572937,0.3751356601715088,0.5767752528190613,0.5974113345146179,1.0510016679763794,0.9601656198501587,0.47520536184310913,0.9921465516090393,0.9293783903121948,0.696757435798645,0.6731888055801392,0.6845294833183289,2.9190306663513184,2.5824787616729736,2.1541662216186523,3.3891351222991943,3.3799781799316406,3.6978752613067627,2.567976951599121,2.727221727371216,1.915692687034607,1.9296398162841797,4.571156024932861,2.6744301319122314,1.9806773662567139,1.1633356809616089,1.889039397239685,2.0267460346221924
1970-01-03 12:41:01.631084,6,Second Countdown,0.23367051780223846,0.18556591868400574,0.167464017868042,0.18595419824123383,0.24854016304016113,0.1713634580373764,0.16599954664707184,0.1761380285024643,0.8753882646560669,0.7312889695167542,0.2926899790763855,0.6764199733734131,0.621202826499939,0.36654889583587646,0.5561771392822266,0.5767752528190613,1.1038864850997925,0.97762131690979,0.4852944016456604,0.9666852951049805,0.9500536322593689,0.6570877432823181,0.6741330623626709,0.6731888055801392,2.9772989749908447,2.5084404945373535,2.2751643657684326,3.198920488357544,3.214571475982666,3.515711784362793,2.390777349472046,2.567976951599121,1.8050942420959473,2.037362575531006,4.574358940124512,2.662832260131836,1.8752042055130005,1.147399663925171,1.7691538333892822,1.889039397239685
1970-01-03 12:41:01.641084,6,Second Countdown,0.24610385298728943,0.19003397226333618,0.16762247681617737,0.1763341873884201,0.23148366808891296,0.16378338634967804,0.16979987919330597,0.16599954664707184,0.8673950433731079,0.7057688236236572,0.29124993085861206,0.6448192596435547,0.6047828197479248,0.378530353307724,0.5518814921379089,0.5561771392822266,1.1685411930084229,1.0074187517166138,0.500251829624176,0.9472835659980774,0.963854968547821,0.6305630803108215,0.6817116141319275,0.6741330623626709,3.0191006660461426,2.49204683303833,2.3333945274353027,3.066066265106201,3.0641119480133057,3.398486852645874,2.243755340576172,2.390777349472046,1.6939176321029663,2.074660539627075,4.5229315757751465,2.6726269721984863,1.782283902168274,1.130366563796997,1.6608457565307617,1.7691538333892822
1970-01-03 12:41:01.651084,6,Second Countdown,0.2340974658727646,0.18355436623096466,0.17138263583183289,0.17019912600517273,0.24192753434181213,0.17601270973682404,0.16456098854541779,0.16979987919330597,0.8335035443305969,0.6974334716796875,0.2851502299308777,0.6291552782058716,0.6061723828315735,0.4082031548023224,0.535247802734375,0.5518814921379089,1.1458916664123535,1.021268606185913,0.4731060564517975,0.9282016158103943,1.0114346742630005,0.6254861354827881,0.6331031322479248,0.6817116141319275,3.0021369457244873,2.4608335494995117,2.290902614593506,2.994626045227051,2.9053478240966797,3.2516698837280273,2.2190656661987305,2.243755340576172,1.6520909070968628,2.0864813327789307,4.457291126251221,2.620232105255127,1.7111167907714844,1.092766523361206,1.6178754568099976,1.6608457565307617
1970-01-03 12:41:01.726104,6,Second Countdown,0.23844614624977112,0.17114508152008057,0.1655297726392746,0.18011382222175598,0.24158288538455963,0.1723349690437317,0.16476666927337646,0.16456098854541779,0.7936773896217346,0.6777595281600952,0.27669557929039,0.618681788444519,0.6034757494926453,0.4022393524646759,0.5181541442871094,0.535247802734375,1.1162091493606567,1.0227912664413452,0.46952009201049805,0.9099541306495667,0.9752954840660095,0.6080584526062012,0.5923373699188232,0.6331031322479248,2.9663641452789307,2.5383119583129883,2.2977375984191895,3.0408873558044434,2.884373188018799,3.0842902660369873,2.2356719970703125,2.2190656661987305,1.5997177362442017,1.9820996522903442,4.29478645324707,2.657405376434326,1.704451560974121,1.1190327405929565,1.5538004636764526,1.6178754568099976
1970-01-03 12:41:01.736104,6,Second Countdown,0.24381068348884583,0.16632987558841705,0.1609315276145935,0.177221417427063,0.24734580516815186,0.16840049624443054,0.1640409231185913,0.16476666927337646,0.757689893245697,0.6556667685508728,0.26485249400138855,0.59930819272995,0.5867268443107605,0.39339837431907654,0.5021685361862183,0.5181541442871094,1.0900485515594482,1.0257086753845215,0.462238609790802,0.8825669884681702,0.9416112303733826,0.5922880172729492,0.5538109540939331,0.5923373699188232,2.964144706726074,2.6017467975616455,2.496447801589966,3.0647497177124023,2.9338812828063965,2.906303882598877,2.252000093460083,2.2356719970703125,1.6021182537078857,1.9561052322387695,4.139132022857666,2.7035675048828125,1.692375898361206,1.197106957435608,1.4956313371658325,1.5538004636764526
1970-01-03 12:41:01.746104,6,Second Countdown,0.24474522471427917,0.16376924514770508,0.16220255196094513,0.17642398178577423,0.25042226910591125,0.1620229184627533,0.1611151546239853,0.1640409231185913,0.7215523719787598,0.6367910504341125,0.26228705048561096,0.58384108543396,0.571243405342102,0.3851706087589264,0.4860917031764984,0.5021685361862183,1.0611461400985718,1.0313712358474731,0.4684201776981354,0.8623561859130859,0.9100090265274048,0.580574631690979,0.5189099311828613,0.5538109540939331,3.0735857486724854,2.6610968112945557,2.682910442352295,3.0821492671966553,2.980372905731201,2.740750551223755,2.2711386680603027,2.252000093460083,1.6087132692337036,2.107365608215332,3.9898674488067627,2.7435317039489746,1.6844615936279297,1.2686107158660889,1.440698266029358,1.4956313371658325
1970-01-03 12:41:01.756104,6,Second Countdown,0.24268940091133118,0.15954016149044037,0.16419261693954468,0.17396846413612366,0.25089937448501587,0.15456371009349823,0.15816792845726013,0.1611151546239853,0.6851511597633362,0.6164620518684387,0.26349353790283203,0.5673424005508423,0.5558724999427795,0.37816572189331055,0.47010472416877747,0.4860917031764984,1.0347422361373901,1.0332329273223877,0.49913522601127625,0.8394354581832886,0.8784204125404358,0.5720721483230591,0.5231423377990723,0.5189099311828613,3.1798818111419678,2.7188055515289307,2.8587825298309326,3.1024293899536133,3.02622389793396,2.5860531330108643,2.290540933609009,2.2711386680603027,1.6133832931518555,2.251483201980591,3.8544301986694336,2.782413959503174,1.6771987676620483,1.3363773822784424,1.3867608308792114,1.440698266029358
1970-01-03 12:41:01.766104,6,Second Countdown,0.2502893805503845,0.15639416873455048,0.1612015664577484,0.1736787110567093,0.24905797839164734,0.1487935483455658,0.1579565554857254,0.15816792845726013,0.6526183485984802,0.5950272083282471,0.2513369619846344,0.5485138893127441,0.5401358008384705,0.37350594997406006,0.45348304510116577,0.47010472416877747,1.0619029998779297,1.033008337020874,0.505160927772522,0.8140138387680054,0.8680135607719421,0.5625147223472595,0.5335638523101807,0.5231423377990723,3.279055118560791,2.7760937213897705,3.0126752853393555,3.1273131370544434,3.0709285736083984,2.4439170360565186,2.307851552963257,2.290540933609009,1.6063261032104492,2.3851635456085205,3.712290048599243,2.813295364379883,1.6677380800247192,1.3981640338897705,1.3607583045959473,1.3867608308792114
1970-01-03 12:41:01.776104,6,Second Countdown,0.25011417269706726,0.16256393492221832,0.15164533257484436,0.18162986636161804,0.2475714534521103,0.14719870686531067,0.15538835525512695,0.1579565554857254,0.6214962601661682,0.5666685104370117,0.24727745354175568,0.5271727442741394,0.5194871425628662,0.37668901681900024,0.4401225447654724,0.45348304510116577,1.0787960290908813,1.0338753461837769,0.5155044794082642,0.7890989780426025,0.9048444628715515,0.5492684841156006,0.5399221777915955,0.5335638523101807,3.3788087368011475,2.8309285640716553,3.1483805179595947,3.1527490615844727,3.108463764190674,2.3164329528808594,2.3270938396453857,2.307851552963257,1.5925801992416382,2.5007576942443848,3.5768661499023438,2.832460641860962,1.653420090675354,1.4530224800109863,1.3900046348571777,1.3607583045959473
1970-01-03 12:41:01.786104,6,Second Countdown,0.2452067732810974,0.1621915102005005,0.1696636825799942,0.17641249299049377,0.24390022456645966,0.14328671991825104,0.14956991374492645,0.15538835525512695,0.5965273976325989,0.5461037158966064,0.27158355712890625,0.5175775289535522,0.5019732713699341,0.3769820034503937,0.4375337064266205,0.4401225447654724,1.0906232595443726,1.0305957794189453,0.5299244523048401,0.7598514556884766,0.9344147443771362,0.5382596254348755,0.5395976901054382,0.5399221777915955,3.4699501991271973,2.885108470916748,3.268592119216919,3.187671661376953,3.1472535133361816,2.274076223373413,2.34078049659729,2.3270938396453857,1.5781114101409912,2.6054937839508057,3.4654006958007812,2.840334892272949,1.6487236022949219,1.50171959400177,1.4208159446716309,1.3900046348571777
1970-01-03 12:41:01.796104,6,Second Countdown,0.23759497702121735,0.16224007308483124,0.18581357598304749,0.1670818328857422,0.23771755397319794,0.15180884301662445,0.14946551620960236,0.14956991374492645,0.5766523480415344,0.5267370939254761,0.28604644536972046,0.5138435959815979,0.4898567199707031,0.3925166130065918,0.4258832037448883,0.4375337064266205,1.1023436784744263,1.0277513265609741,0.49876976013183594,0.7278245687484741,0.9608217477798462,0.5376734137535095,0.5376802086830139,0.5395976901054382,3.551546573638916,2.9345529079437256,3.3882224559783936,3.2134811878204346,3.17887020111084,2.327573299407959,2.359706401824951,2.34078049659729,1.565180778503418,2.702874183654785,3.3956477642059326,2.8545944690704346,1.6459176540374756,1.5341862440109253,1.4509797096252441,1.4208159446716309
1970-01-03 12:41:01.820757,6,Second Countdown,0.23349449038505554,0.1554046869277954,0.18523220717906952,0.1648772805929184,0.2295893281698227,0.15201036632061005,0.14989227056503296,0.14946551620960236,0.5553134679794312,0.5149723291397095,0.2859284281730652,0.505130410194397,0.482998251914978,0.3910492956638336,0.4146054685115814,0.4258832037448883,1.1120033264160156,1.0187078714370728,0.48387694358825684,0.7045853137969971,0.9861863255500793,0.5258949995040894,0.5358222723007202,0.5376802086830139,3.6281025409698486,2.976944923400879,3.5102882385253906,3.2343592643737793,3.2035439014434814,2.376760482788086,2.3776297569274902,2.359706401824951,1.6182751655578613,2.7939043045043945,3.3446366786956787,2.872788429260254,1.6435976028442383,1.5560046434402466,1.4796648025512695,1.4509797096252441
1970-01-03 12:41:01.830757,6,Second Countdown,0.22729845345020294,0.15066425502300262,0.17643067240715027,0.16921037435531616,0.22451353073120117,0.15410247445106506,0.14866521954536438,0.14989227056503296,0.5381755828857422,0.5032588839530945,0.279921293258667,0.49479958415031433,0.4737253189086914,0.38640448451042175,0.4056278169155121,0.4146054685115814,1.1229444742202759,1.010810375213623,0.4822039008140564,0.6881746649742126,1.0068697929382324,0.554277241230011,0.5357975363731384,0.5358222723007202,3.7018630504608154,3.0144429206848145,3.624016761779785,3.248593807220459,3.2253732681274414,2.427175521850586,2.398132085800171,2.3776297569274902,1.6743931770324707,2.878195285797119,3.3049097061157227,2.8900930881500244,1.6406171321868896,1.5779508352279663,1.508697748184204,1.4796648025512695
1970-01-03 12:41:01.840757,6,Second Countdown,0.2221546322107315,0.148311048746109,0.16679488122463226,0.1628386229276657,0.2266550064086914,0.1591072529554367,0.1426100730895996,0.14866521954536438,0.52251136302948,0.4909268617630005,0.272756963968277,0.48610949516296387,0.46441662311553955,0.3823029696941376,0.3956064283847809,0.4056278169155121,1.1332210302352905,1.0050281286239624,0.4753398597240448,0.6693259477615356,1.0205330848693848,0.5834620594978333,0.5385459661483765,0.5357975363731384,3.7708356380462646,3.046323776245117,3.7440948486328125,3.2617220878601074,3.244565725326538,2.4721176624298096,2.41220760345459,2.398132085800171,1.724745750427246,2.9496872425079346,3.2842769622802734,2.912560224533081,1.6355448961257935,1.5966627597808838,1.5306421518325806,1.508697748184204
1970-01-03 12:41:01.850757,6,Second Countdown,0.22098200023174286,0.14646606147289276,0.1563595086336136,0.15687914192676544,0.22287043929100037,0.15335911512374878,0.14237208664417267,0.1426100730895996,0.5102554559707642,0.4771946668624878,0.2604424059391022,0.4777366816997528,0.45435163378715515,0.37602031230926514,0.39102232456207275,0.3956064283847809,1.1449699401855469,1.0080277919769287,0.4736502170562744,0.6523109078407288,1.0348466634750366,0.602982759475708,0.5434374213218689,0.5385459661483765,3.8359501361846924,3.064873218536377,3.8705921173095703,3.290720224380493,3.2581353187561035,2.5190093517303467,2.424848794937134,2.41220760345459,1.7767871618270874,3.0066232681274414,3.28255295753479,2.934035539627075,1.6327149868011475,1.6134843826293945,1.5431344509124756,1.5306421518325806
1970-01-03 12:41:01.860757,6,Second Countdown,0.23489148914813995,0.14328934252262115,0.16280752420425415,0.15712366998195648,0.22569046914577484,0.15452702343463898,0.14966849982738495,0.14237208664417267,0.510224461555481,0.4738074243068695,0.26736101508140564,0.4764203131198883,0.44938433170318604,0.37420767545700073,0.3935500681400299,0.39102232456207275,1.1648211479187012,0.996694028377533,0.48720648884773254,0.6289719343185425,1.0513335466384888,0.6210353970527649,0.5521676540374756,0.5434374213218689,3.8957159519195557,3.0684237480163574,4.001896858215332,3.3175277709960938,3.272373676300049,2.5689382553100586,2.4346439838409424,2.424848794937134,1.8407299518585205,3.0546329021453857,3.2980411052703857,2.9465901851654053,1.6357113122940063,1.631218433380127,1.5465008020401,1.5431344509124756
