Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 13:46:02.397468,2,Second Countdown,0.23938193917274475,0.16350683569908142,0.1501128226518631,0.1284298449754715,0.10305926203727722,0.1272319108247757,0.12098690122365952,0.10697408765554428,0.5225650072097778,0.3752584755420685,0.37770628929138184,0.49346256256103516,0.3659747838973999,0.6024155616760254,0.39515364170074463,0.2962006628513336,1.2436844110488892,1.1115293502807617,1.0300592184066772,1.353513240814209,1.081766963005066,1.4406869411468506,1.34163236618042,1.218031883239746,1.786078929901123,1.3736332654953003,1.190740942955017,1.956235408782959,1.3667449951171875,2.264449119567871,1.8023035526275635,1.5782684087753296,0.05476762726902962,0.05288534238934517,0.052134327590465546,0.05733666568994522,0.04390919953584671,0.055491991341114044,0.04876605421304703,0.05023756995797157
1970-01-03 13:46:02.407468,2,Second Countdown,0.2431062012910843,0.16554158926010132,0.14937278628349304,0.12894675135612488,0.10316602885723114,0.12449529767036438,0.12024463713169098,0.11011708527803421,0.518604040145874,0.37699460983276367,0.38278308510780334,0.504575788974762,0.37538352608680725,0.6144980788230896,0.396274209022522,0.29590871930122375,1.2392436265945435,1.0988985300064087,1.0221526622772217,1.3448477983474731,1.0772064924240112,1.431307315826416,1.3291211128234863,1.2042251825332642,1.798926591873169,1.3883614540100098,1.204392433166504,1.979322075843811,1.3818912506103516,2.288092851638794,1.8245936632156372,1.600472092628479,0.05696048215031624,0.055703140795230865,0.05448555201292038,0.05893445387482643,0.04575863853096962,0.05654870346188545,0.04865844547748566,0.04997391998767853
1970-01-03 13:46:02.417468,2,Second Countdown,0.24655114114284515,0.16742372512817383,0.14868825674057007,0.12942488491535187,0.10326477885246277,0.12196394056081772,0.11955804377794266,0.11302434653043747,0.5149402022361755,0.378600537776947,0.38747912645339966,0.5148555040359497,0.38408660888671875,0.6256744861602783,0.397310733795166,0.29563865065574646,1.2351359128952026,1.0872149467468262,1.0148391723632812,1.3368324041366577,1.0729880332946777,1.4226311445236206,1.317548155784607,1.1914540529251099,1.8108105659484863,1.4019850492477417,1.217020034790039,2.0006773471832275,1.3959015607833862,2.3099634647369385,1.8452118635177612,1.621010422706604,0.05898887291550636,0.058309607207775116,0.05666043609380722,0.06041241064667702,0.0474693700671196,0.05752616375684738,0.0490771122276783,0.04973004013299942
1970-01-03 13:46:02.427468,2,Second Countdown,0.2497377097606659,0.1691647171974182,0.1480550616979599,0.12986715137958527,0.10335613042116165,0.11962242424488068,0.11892294138669968,0.11571357399225235,0.5115510821342468,0.3800860047340393,0.3918229639530182,0.5243642926216125,0.39213696122169495,0.636012613773346,0.39826953411102295,0.2953888475894928,1.231336236000061,1.0764076709747314,1.008074164390564,1.3294180631637573,1.0690860748291016,1.414605736732483,1.3068431615829468,1.179640769958496,1.8218032121658325,1.4145867824554443,1.2287005186080933,2.0204310417175293,1.4088610410690308,2.3301937580108643,1.864283800125122,1.6400083303451538,0.0608651340007782,0.06072058528661728,0.05867220461368561,0.06177951768040657,0.04905179888010025,0.05843031778931618,0.049464378505945206,0.04950445517897606
1970-01-03 13:46:02.437468,2,Second Countdown,0.2526852786540985,0.1707751303911209,0.14746937155723572,0.13027626276016235,0.10344062745571136,0.11745653301477432,0.11833547055721283,0.1182011067867279,0.5084162354469299,0.3814600706100464,0.3958410322666168,0.5331598520278931,0.3995835483074188,0.6455754041671753,0.399156391620636,0.2951577603816986,1.2278215885162354,1.066411018371582,1.0018165111541748,1.3225598335266113,1.065476655960083,1.407182216644287,1.2969410419464111,1.1687133312225342,1.831971526145935,1.4262434244155884,1.2395049333572388,2.038702964782715,1.4208486080169678,2.3489067554473877,1.8819252252578735,1.6575814485549927,0.06260067969560623,0.0629507377743721,0.06053308770060539,0.06304409354925156,0.050515543669462204,0.05926665663719177,0.049822598695755005,0.04929578676819801
1970-01-03 13:46:02.447468,2,Second Countdown,0.2552332580089569,0.17226475477218628,0.15751487016677856,0.1306546926498413,0.1035187840461731,0.1154530718922615,0.1216297596693039,0.12050206959247589,0.5087295174598694,0.3827310800552368,0.40662938356399536,0.5412958264350891,0.4064716398715973,0.6544209718704224,0.40671786665916443,0.29494401812553406,1.2191338539123535,1.0571640729904175,0.9919824004173279,1.316215991973877,1.0621379613876343,1.400315523147583,1.2828054428100586,1.1586055755615234,1.8458671569824219,1.437025785446167,1.2591607570648193,2.0556046962738037,1.4319370985031128,2.3662161827087402,1.9023401737213135,1.673836588859558,0.060918159782886505,0.06501363217830658,0.06045588105916977,0.064213827252388,0.051869507879018784,0.060040269047021866,0.05100250616669655,0.049102768301963806
1970-01-03 13:46:02.466527,2,Second Countdown,0.25006693601608276,0.18031856417655945,0.16286975145339966,0.13007543981075287,0.10387522727251053,0.11291469633579254,0.12480635941028595,0.11875900626182556,0.5169201493263245,0.38970449566841125,0.4236355423927307,0.5501145124435425,0.42332223057746887,0.662858247756958,0.4180721640586853,0.3089454174041748,1.211150884628296,1.0428377389907837,0.9830987453460693,1.3071993589401245,1.0593860149383545,1.3955978155136108,1.2784743309020996,1.1386727094650269,1.865512490272522,1.4547462463378906,1.2807416915893555,2.0729587078094482,1.450229287147522,2.382838726043701,1.9200143814086914,1.6972612142562866,0.059747934341430664,0.06423993408679962,0.060471974313259125,0.06293785572052002,0.05303430184721947,0.05880654603242874,0.05240841582417488,0.050989776849746704
1970-01-03 13:46:02.476527,2,Second Countdown,0.2452547401189804,0.18193145096302032,0.167811781167984,0.12778767943382263,0.10891591012477875,0.10911289602518082,0.12774524092674255,0.11661592125892639,0.5245292782783508,0.39712604880332947,0.43938401341438293,0.5589780807495117,0.4434928894042969,0.671909511089325,0.42857447266578674,0.3283303380012512,1.2161965370178223,1.0267901420593262,0.9748949408531189,1.2975398302078247,1.06050705909729,1.3903275728225708,1.28045654296875,1.1129456758499146,1.8836886882781982,1.4764155149459839,1.3007038831710815,2.0901503562927246,1.469522476196289,2.398590564727783,1.9363629817962646,1.7202134132385254,0.05869048088788986,0.06400022655725479,0.06050095334649086,0.0624624527990818,0.05384587496519089,0.0588480643928051,0.05370849370956421,0.05284666270017624
1970-01-03 13:46:02.486527,2,Second Countdown,0.24591699242591858,0.18341073393821716,0.17161528766155243,0.12566576898097992,0.11356858909130096,0.10559043288230896,0.1255163699388504,0.11897515505552292,0.530677080154419,0.4040139615535736,0.4623655676841736,0.5671839118003845,0.46216365694999695,0.6802875995635986,0.44823506474494934,0.34626734256744385,1.2225497961044312,1.0207847356796265,0.9749253988265991,1.2886056900024414,1.06155526638031,1.3854475021362305,1.2835966348648071,1.1009204387664795,1.9054878950119019,1.4964581727981567,1.3137311935424805,2.106053113937378,1.4873696565628052,2.413161277770996,1.944688081741333,1.7414453029632568,0.057290416210889816,0.06379938125610352,0.05918435752391815,0.06202889233827591,0.05460447818040848,0.05889134854078293,0.052638906985521317,0.05456902086734772
1970-01-03 13:46:02.496527,2,Second Countdown,0.2465488761663437,0.18411143124103546,0.17515432834625244,0.124813511967659,0.1164204552769661,0.10395905375480652,0.12347675859928131,0.11664701253175735,0.5363691449165344,0.41497111320495605,0.4836426079273224,0.5737101435661316,0.4898129999637604,0.687114417552948,0.466450572013855,0.37187856435775757,1.2284204959869385,1.016539216041565,0.9749535322189331,1.2789947986602783,1.0723038911819458,1.381512999534607,1.2865432500839233,1.1245694160461426,1.9256638288497925,1.512333631515503,1.3257637023925781,2.122020721435547,1.4984582662582397,2.4278783798217773,1.9523653984069824,1.7573760747909546,0.055979568511247635,0.062227651476860046,0.05798608809709549,0.061630524694919586,0.05291531980037689,0.05788009986281395,0.05166073143482208,0.05276397988200188
1970-01-03 13:46:02.506527,2,Second Countdown,0.2562639117240906,0.18477031588554382,0.17221173644065857,0.12402834743261337,0.11908956617116928,0.10245617479085922,0.12083987891674042,0.11452093720436096,0.5491250157356262,0.42511916160583496,0.5071550011634827,0.5797467231750488,0.5154088735580444,0.6934277415275574,0.48561474680900574,0.39559733867645264,1.2258861064910889,1.0126124620437622,0.9819522500038147,1.2701008319854736,1.082238793373108,1.3778730630874634,1.2850639820098877,1.1464321613311768,1.9408196210861206,1.52700936794281,1.3303829431533813,2.1367945671081543,1.5086909532546997,2.441495180130005,1.9522019624710083,1.772086262702942,0.05522928014397621,0.06078537181019783,0.0549449659883976,0.06125885620713234,0.051382895559072495,0.05694151297211647,0.050498273223638535,0.05181390047073364
1970-01-03 13:46:02.516527,2,Second Countdown,0.2652798891067505,0.17925241589546204,0.16946524381637573,0.1234903410077095,0.11433044821023941,0.10259924829006195,0.11842464655637741,0.11014419794082642,0.5609639883041382,0.43780842423439026,0.5289310812950134,0.5871638655662537,0.5433031320571899,0.7004522681236267,0.5033771991729736,0.4171379506587982,1.2235170602798462,1.0228632688522339,1.0049543380737305,1.2637358903884888,1.1002126932144165,1.3728193044662476,1.2837140560150146,1.1728085279464722,1.9548019170761108,1.532373070716858,1.3346292972564697,2.1484766006469727,1.5118404626846313,2.4528591632843018,1.9520118236541748,1.7834340333938599,0.054527319967746735,0.05835530906915665,0.05210869014263153,0.06085240840911865,0.049243152141571045,0.057000093162059784,0.04941292479634285,0.05171263590455055
1970-01-03 13:46:02.526527,2,Second Countdown,0.27361980080604553,0.17413672804832458,0.1669246256351471,0.12299291789531708,0.10991771519184113,0.10273643583059311,0.11619065701961517,0.10610438883304596,0.5719152688980103,0.4495887756347656,0.5490739941596985,0.5940326452255249,0.5691450834274292,0.7069582939147949,0.5198076367378235,0.4370889365673065,1.2213256359100342,1.0401099920272827,1.0262314081192017,1.2578558921813965,1.116860032081604,1.368138074874878,1.2824653387069702,1.197218894958496,1.9677352905273438,1.5372936725616455,1.3385571241378784,2.159275531768799,1.5147145986557007,2.4633636474609375,1.9518357515335083,1.7938997745513916,0.053877975791692734,0.05607904493808746,0.04948505014181137,0.06047552824020386,0.04723536595702171,0.05705507844686508,0.04840893670916557,0.05163614824414253
1970-01-03 13:46:02.536527,2,Second Countdown,0.2813342213630676,0.16940465569496155,0.16457456350326538,0.12253280729055405,0.10583590716123581,0.10286334902048111,0.11412420868873596,0.1023675948381424,0.5820451378822327,0.4604857861995697,0.5677062273025513,0.6003862619400024,0.5930489897727966,0.7129763960838318,0.5350058078765869,0.4555436968803406,1.2192986011505127,1.0560634136199951,1.045912742614746,1.252416968345642,1.1322588920593262,1.3638079166412354,1.2813103199005127,1.2197984457015991,1.9796987771987915,1.5418449640274048,1.3421903848648071,2.169264554977417,1.5173730850219727,2.4730803966522217,1.951672911643982,1.803580641746521,0.05327732861042023,0.05397338792681694,0.04705817997455597,0.060126908123493195,0.045378055423498154,0.05710594356060028,0.04748024791479111,0.051565468311309814
1970-01-03 13:46:02.555442,2,Second Countdown,0.288470059633255,0.16502749919891357,0.1624007523059845,0.12210720777511597,0.1020602285861969,0.10298074781894684,0.11221274733543396,0.09891106188297272,0.591415286064148,0.470565527677536,0.584941029548645,0.6062633991241455,0.6151601076126099,0.7185431718826294,0.5490640997886658,0.4726143181324005,1.2174235582351685,1.0708202123641968,1.0641180276870728,1.247385859489441,1.1465028524398804,1.3598026037216187,1.280241847038269,1.2406845092773438,1.9907649755477905,1.5460549592971802,1.3455511331558228,2.178504467010498,1.5198322534561157,2.4820680618286133,1.9515223503112793,1.812535285949707,0.05272173509001732,0.05202565714716911,0.04712766781449318,0.059804435819387436,0.04366004094481468,0.057152993977069855,0.046621210873126984,0.05150008574128151
1970-01-03 13:46:02.565442,2,Second Countdown,0.29507070779800415,0.16097863018512726,0.1603899747133255,0.12171352654695511,0.09856772422790527,0.103089340031147,0.11044465005397797,0.095713771879673,0.6000826358795166,0.47988930344581604,0.6008831858634949,0.6116997003555298,0.6356129050254822,0.7236924171447754,0.562067985534668,0.48840469121932983,1.2156891822814941,1.0844703912734985,1.0809577703475952,1.2427321672439575,1.15967857837677,1.3560975790023804,1.279253602027893,1.2600041627883911,2.0010011196136475,1.5499491691589355,1.348659873008728,2.18705153465271,1.5221068859100342,2.490381956100464,1.951383113861084,1.8208184242248535,0.05220780894160271,0.05022400617599487,0.048027168959379196,0.05950615182518959,0.04207087680697441,0.057196516543626785,0.046335380524396896,0.05143960937857628
1970-01-03 13:46:02.575442,2,Second Countdown,0.3005663752555847,0.15723341703414917,0.16562335193157196,0.12134937196969986,0.0953371599316597,0.10318978875875473,0.11935079842805862,0.09275627881288528,0.6007823348045349,0.4885137677192688,0.611312747001648,0.6167283058166504,0.6545317769050598,0.7284554839134216,0.5600866079330444,0.5030107498168945,1.2025763988494873,1.0970968008041382,1.097528100013733,1.2384274005889893,1.1718660593032837,1.3526705503463745,1.2636446952819824,1.2778748273849487,2.0018701553344727,1.5535513162612915,1.3431426286697388,2.1949572563171387,1.5242109298706055,2.4980721473693848,1.9435760974884033,1.8284803628921509,0.05699462071061134,0.048557475209236145,0.045830294489860535,0.05923023447394371,0.042114581912755966,0.05723677575588226,0.04823070764541626,0.051383666694164276
1970-01-03 13:46:02.585442,2,Second Countdown,0.2975379526615143,0.16586637496948242,0.16370512545108795,0.132572740316391,0.10195236653089523,0.11290150135755539,0.11796555668115616,0.09773054718971252,0.5915572047233582,0.4871554970741272,0.6138265132904053,0.6147013306617737,0.6652693748474121,0.7217090725898743,0.5528950095176697,0.5073070526123047,1.186807632446289,1.1067274808883667,1.1031605005264282,1.2386492490768433,1.1929982900619507,1.344374656677246,1.242592215538025,1.3017216920852661,1.9944332838058472,1.5458623170852661,1.3331111669540405,2.195094108581543,1.518774390220642,2.49896240234375,1.9338322877883911,1.8326364755630493,0.05781097710132599,0.05304168537259102,0.04747882857918739,0.06151970848441124,0.043090321123600006,0.05841122940182686,0.04978867620229721,0.04990154877305031
1970-01-03 13:46:02.595442,2,Third Countdown,0.2947089672088623,0.16845428943634033,0.161917582154274,0.13135118782520294,0.10263644903898239,0.11145511269569397,0.1166597232222557,0.09562347084283829,0.5829934477806091,0.4769066572189331,0.6161195635795593,0.6003049612045288,0.6690850853919983,0.7069278955459595,0.5462104082107544,0.5100347399711609,1.1722123622894287,1.107573390007019,1.1083379983901978,1.2391242980957031,1.2180877923965454,1.3407224416732788,1.266177773475647,1.3256779909133911,1.987531304359436,1.5300462245941162,1.3238003253936768,2.190904140472412,1.5102314949035645,2.4975016117095947,1.9247848987579346,1.8373008966445923,0.05859346687793732,0.0535094179213047,0.049009185284376144,0.06173960119485855,0.04363274201750755,0.05947310850024223,0.051273413002491,0.04968930780887604
1970-01-03 13:46:02.605442,2,Third Countdown,0.2832432985305786,0.17082957923412323,0.15770967304706573,0.13019324839115143,0.1032547727227211,0.11008993536233902,0.11382577568292618,0.0936577171087265,0.5633408427238464,0.4674014747142792,0.6162941455841064,0.5869356989860535,0.672589123249054,0.6932101845741272,0.5394150018692017,0.5125370025634766,1.157043218612671,1.108333945274353,1.106540322303772,1.2395977973937988,1.2413216829299927,1.337335228919983,1.2935168743133545,1.3478671312332153,1.967899203300476,1.5153939723968506,1.3085397481918335,2.186983823776245,1.5023080110549927,2.496110677719116,1.9123724699020386,1.8415929079055786,0.060721591114997864,0.05396675691008568,0.04892965778708458,0.06199541315436363,0.04416188225150108,0.06050131097435951,0.053238943219184875,0.04963307827711105
1970-01-03 13:46:02.615442,2,Third Countdown,0.2725977897644043,0.16854436695575714,0.15381905436515808,0.12647318840026855,0.10216187685728073,0.1071506068110466,0.11120454967021942,0.09241287410259247,0.5451568961143494,0.4492979645729065,0.6164529919624329,0.5700249075889587,0.6727195978164673,0.6762354373931885,0.5331277847290039,0.5162895321846008,1.1784954071044922,1.1008071899414062,1.1048802137374878,1.2437338829040527,1.2678722143173218,1.3326739072799683,1.3188047409057617,1.3686898946762085,1.9497520923614502,1.4899518489837646,1.2944254875183105,2.1765472888946533,1.4902913570404053,2.489109754562378,1.9008917808532715,1.8455508947372437,0.06271712481975555,0.0566750094294548,0.05161137506365776,0.06466398388147354,0.04565161466598511,0.061689868569374084,0.05505868047475815,0.05030278116464615
1970-01-03 13:46:02.625442,2,Third Countdown,0.262750506401062,0.16644495725631714,0.15022023022174835,0.12303215265274048,0.10115370154380798,0.10443755239248276,0.1087799146771431,0.09126321226358414,0.5283366441726685,0.43253543972969055,0.6165999174118042,0.5543825030326843,0.67283695936203,0.6605308651924133,0.5273120999336243,0.5197661519050598,1.1983387470245361,1.1125489473342896,1.1169610023498535,1.2475597858428955,1.29242742061615,1.3283536434173584,1.342195987701416,1.387955904006958,1.9329659938812256,1.4664322137832642,1.2813698053359985,2.1668930053710938,1.479178786277771,2.482640027999878,1.8902720212936401,1.8492093086242676,0.0645630955696106,0.05920027196407318,0.05409196764230728,0.06713169068098068,0.04703514277935028,0.06279945373535156,0.05674194172024727,0.05091542750597
1970-01-03 13:46:02.644440,2,Third Countdown,0.2536417841911316,0.1645030528306961,0.14689132571220398,0.11984920501708984,0.10022114217281342,0.1019279882311821,0.10653712600469589,0.0901997834444046,0.5127779841423035,0.4170300364494324,0.6167358756065369,0.5399132966995239,0.672945499420166,0.6460041403770447,0.5219326019287109,0.5229820609092712,1.2166937589645386,1.1378350257873535,1.1341334581375122,1.251098871231079,1.3151408433914185,1.3243573904037476,1.363832950592041,1.4057769775390625,1.9174389839172363,1.4446766376495361,1.269293189048767,2.1579627990722656,1.4688997268676758,2.4766554832458496,1.880448818206787,1.8525934219360352,0.0662706270813942,0.06153621897101402,0.056386519223451614,0.06941432505846024,0.048314932733774185,0.06382586061954498,0.05829896032810211,0.051482100039720535
1970-01-03 13:46:02.654440,2,Third Countdown,0.26261183619499207,0.16270677745342255,0.14736886322498322,0.11690497398376465,0.09935853630304337,0.09960664808750153,0.1062425822019577,0.08921610563993454,0.4990037679672241,0.40268751978874207,0.6226508021354675,0.5265292525291443,0.6730459332466125,0.6325668692588806,0.5207449793815613,0.5259567499160767,1.2468082904815674,1.161224603652954,1.161224603652954,1.254372477531433,1.336150884628296,1.3206608295440674,1.388610601425171,1.422261357307434,1.8898712396621704,1.4245526790618896,1.2472679615020752,2.149702310562134,1.459391474723816,2.4711198806762695,1.8670108318328857,1.8557236194610596,0.06645655632019043,0.0636969730257988,0.05655598267912865,0.07152575254440308,0.04949873685836792,0.06477528065443039,0.057878997176885605,0.05200627073645592
1970-01-03 13:46:02.664440,2,Third Countdown,0.27097126841545105,0.16413690149784088,0.1478351652622223,0.12170076370239258,0.09957993030548096,0.09747052192687988,0.10597439110279083,0.0887848436832428,0.48623010516166687,0.3973330557346344,0.6280912160873413,0.5134944915771484,0.6742599010467529,0.6196007132530212,0.5196336507797241,0.5297160744667053,1.2746909856796265,1.1967356204986572,1.1862952709197998,1.2650399208068848,1.3624420166015625,1.3186389207839966,1.4115346670150757,1.4372544288635254,1.8643560409545898,1.3919763565063477,1.2268873453140259,2.131629467010498,1.4445043802261353,2.460875988006592,1.8545773029327393,1.8593792915344238,0.06656806915998459,0.06387922912836075,0.056675639003515244,0.07124687731266022,0.04907190799713135,0.06358390301465988,0.05747285485267639,0.05088013783097267
1970-01-03 13:46:02.674440,2,Third Countdown,0.2787040174007416,0.16549107432365417,0.14826659858226776,0.1261654496192932,0.09979213774204254,0.09550091624259949,0.10572632402181625,0.08838620036840439,0.4790475368499756,0.3923629820346832,0.633123517036438,0.5013946890830994,0.675355851650238,0.6075824499130249,0.518605649471283,0.5331938862800598,1.3004826307296753,1.2296013832092285,1.209485650062561,1.2749334573745728,1.3867655992507935,1.3167418241500854,1.432739496231079,1.4511229991912842,1.8407543897628784,1.3618381023406982,1.2080352306365967,2.1149091720581055,1.4307283163070679,2.451401472091675,1.8430763483047485,1.8627607822418213,0.0666709765791893,0.06399289518594742,0.056786175817251205,0.07094965130090714,0.048654209822416306,0.062459468841552734,0.05709709972143173,0.04983894154429436
1970-01-03 13:46:02.684440,2,Third Countdown,0.27770522236824036,0.16674381494522095,0.15199065208435059,0.13029541075229645,0.09998846054077148,0.09367905557155609,0.10648424178361893,0.08801745623350143,0.4786490201950073,0.3877656161785126,0.6485703587532043,0.4902021586894989,0.6763694882392883,0.5964654684066772,0.5210381150245667,0.5364108681678772,1.3346474170684814,1.2600021362304688,1.2374203205108643,1.2840850353240967,1.4092649221420288,1.3149868249893188,1.4538357257843018,1.4639514684677124,1.8074009418487549,1.3339602947235107,1.1838971376419067,2.099442958831787,1.417985439300537,2.4426374435424805,1.8306689262390137,1.8658887147903442,0.06704863905906677,0.0640978217124939,0.055577222257852554,0.07067456841468811,0.048267755657434464,0.061419274657964706,0.05653776973485947,0.0488758385181427
1970-01-03 13:46:02.694440,2,Third Countdown,0.2767925560474396,0.17154240608215332,0.15548016130924225,0.13802461326122284,0.10251883417367935,0.09449372440576553,0.10719966143369675,0.08658388257026672,0.48262742161750793,0.394350528717041,0.6628978252410889,0.4947183430194855,0.6839610934257507,0.5913788080215454,0.5233021974563599,0.5386653542518616,1.3663074970245361,1.295694351196289,1.2632968425750732,1.2995021343231201,1.4330108165740967,1.3172266483306885,1.473362684249878,1.473882794380188,1.7765027284622192,1.299424171447754,1.161536693572998,2.074191093444824,1.4035050868988037,2.4307925701141357,1.8191817998886108,1.8710229396820068,0.06741921603679657,0.06298626214265823,0.054484907537698746,0.06971070915460587,0.04690932482481003,0.060863617807626724,0.05602823197841644,0.04787100479006767
1970-01-03 13:46:02.704440,2,Third Countdown,0.2759483754634857,0.1760299652814865,0.1587081253528595,0.14523129165172577,0.10488530993461609,0.09526844322681427,0.1078614741563797,0.08525629341602325,0.48630768060684204,0.4004906713962555,0.6761508584022522,0.49893319606781006,0.6909992098808289,0.5866844058036804,0.5253965854644775,0.5407495498657227,1.395593285560608,1.328752875328064,1.2872328758239746,1.3138210773468018,1.4549956321716309,1.3192898035049438,1.4914252758026123,1.4830682277679443,1.7479217052459717,1.267444372177124,1.1408530473709106,2.0507972240448,1.3900924921035767,2.419826030731201,1.8085561990737915,1.8757730722427368,0.067762091755867,0.06198243796825409,0.05347461625933647,0.06884060055017471,0.045675043016672134,0.06035914644598961,0.05555693805217743,0.04694005474448204
1970-01-03 13:46:02.714440,2,Third Countdown,0.2751675248146057,0.1801811307668686,0.1616939902305603,0.15189768373966217,0.10707440227270126,0.09598513692617416,0.10847365856170654,0.08402826637029648,0.4897119104862213,0.40617048740386963,0.6884098649024963,0.5028321146965027,0.6975095868110657,0.5823421478271484,0.5273338556289673,0.5426774024963379,1.4226826429367065,1.3593322038650513,1.3093736171722412,1.3270663022994995,1.4753315448760986,1.3211981058120728,1.508133053779602,1.4915647506713867,1.7214843034744263,1.2378630638122559,1.121720790863037,2.029158115386963,1.377685785293579,2.409682035446167,1.7987275123596191,1.880167007446289,0.06807924807071686,0.06105399876832962,0.05254009738564491,0.06803584098815918,0.044533420354127884,0.059892550110816956,0.05512099340558052,0.04607892408967018
1970-01-03 13:46:02.732940,2,Third Countdown,0.27444520592689514,0.1840209662914276,0.16445592045783997,0.1580640822649002,0.10909932106733322,0.09664807468652725,0.10903993248939514,0.08289234340190887,0.4928608238697052,0.41142433881759644,0.6997494697570801,0.5064385533332825,0.7035316228866577,0.5783255100250244,0.5291258096694946,0.544460654258728,1.4477403163909912,1.387618064880371,1.3298537731170654,1.3393181562423706,1.4941422939300537,1.3229633569717407,1.5235878229141235,1.4994239807128906,1.6970295906066895,1.2105002403259277,1.1040234565734863,2.009141683578491,1.366209626197815,2.400298833847046,1.7896360158920288,1.8842313289642334,0.06837261468172073,0.0601951889693737,0.051675669848918915,0.06729143857955933,0.04347741976380348,0.059460945427417755,0.05471774563193321,0.04528237506747246
1970-01-03 13:46:02.742940,2,Third Countdown,0.2737770974636078,0.18757282197475433,0.16701070964336395,0.16376802325248718,0.11097235977649689,0.09726129472255707,0.10956373065710068,0.0818416178226471,0.495773583650589,0.41628414392471313,0.7102386355400085,0.5097745656967163,0.7091020345687866,0.5746101140975952,0.5307834148406982,0.546110212802887,1.4709186553955078,1.4137824773788452,1.3487979173660278,1.3506511449813843,1.5115423202514648,1.3245962858200073,1.5378835201263428,1.5066938400268555,1.674409031867981,1.1851897239685059,1.087653398513794,1.990626573562622,1.3555941581726074,2.3916192054748535,1.7812262773513794,1.8879908323287964,0.06864398717880249,0.05940079316496849,0.05087607353925705,0.06660286337137222,0.04250061884522438,0.05906171351671219,0.05434473976492882,0.04454556852579117
1970-01-03 13:46:02.752940,2,Third Countdown,0.27064624428749084,0.19085828959941864,0.1668114811182022,0.1690441519021988,0.11270492523908615,0.09782852977514267,0.11351075023412704,0.08086968958377838,0.49716395139694214,0.4207794666290283,0.7181506156921387,0.5128603577613831,0.7142546772956848,0.5711734294891357,0.5321580171585083,0.5476360321044922,1.4951858520507812,1.437984585762024,1.3655072450637817,1.3611340522766113,1.527637243270874,1.3261065483093262,1.5492615699768066,1.5134183168411255,1.6490591764450073,1.161777377128601,1.0727407932281494,1.97350013256073,1.34577476978302,2.3835906982421875,1.7755826711654663,1.8914684057235718,0.06770814210176468,0.05866597592830658,0.051379721611738205,0.0659659281373024,0.04159707948565483,0.05869242548942566,0.05500223860144615,0.04386402294039726
1970-01-03 13:46:02.762940,2,Third Countdown,0.2677386403083801,0.18814095854759216,0.16661696135997772,0.16754326224327087,0.11437768489122391,0.09695647656917572,0.11717560887336731,0.08194074034690857,0.49845635890960693,0.4227275550365448,0.7254756689071655,0.5177592039108276,0.7166404724121094,0.5682645440101624,0.5334229469299316,0.5459087491035461,1.5176540613174438,1.4612679481506348,1.3809738159179688,1.372451663017273,1.5395632982254028,1.3293342590332031,1.559772253036499,1.5151153802871704,1.6255898475646973,1.1755321025848389,1.0589368343353271,1.9528923034667969,1.3394179344177246,2.3747825622558594,1.7703750133514404,1.899126410484314,0.06683215498924255,0.059076230973005295,0.051841460168361664,0.0648806169629097,0.042670588940382004,0.05858878046274185,0.05561394989490509,0.045713502913713455
1970-01-03 13:46:02.772940,2,Third Countdown,0.2650490999221802,0.1856042891740799,0.16643698513507843,0.1661301702260971,0.11592504382133484,0.09614481776952744,0.12056565284729004,0.08293857425451279,0.49965184926986694,0.4245426654815674,0.7322513461112976,0.522312581539154,0.7188472151756287,0.5655784606933594,0.5345929861068726,0.5443064570426941,1.5384373664855957,1.4828282594680786,1.395280361175537,1.3829448223114014,1.5505948066711426,1.332322359085083,1.5694944858551025,1.5166780948638916,1.6038806438446045,1.2035388946533203,1.0461680889129639,1.933807611465454,1.3335379362106323,2.3666305541992188,1.7655580043792725,1.9062166213989258,0.06602182984352112,0.059444308280944824,0.05226855352520943,0.06386508047580719,0.04366360604763031,0.05849084258079529,0.056179795414209366,0.04742597043514252
1970-01-03 13:46:02.782940,2,Third Countdown,0.26011422276496887,0.18325777351856232,0.16418977081775665,0.16482295095920563,0.11735635250806808,0.09539400786161423,0.11814137548208237,0.08386159688234329,0.50309818983078,0.42622169852256775,0.7405813336372375,0.526524543762207,0.7208884954452515,0.563093900680542,0.5437228083610535,0.5428243279457092,1.560017704963684,1.5027714967727661,1.4081426858901978,1.3926512002944946,1.5607988834381104,1.335086464881897,1.5784766674041748,1.5181236267089844,1.5822995901107788,1.2294450998306274,1.0352190732955933,1.916154146194458,1.3280988931655884,2.3590900897979736,1.765148639678955,1.9127751588821411,0.06579463183879852,0.05978473648428917,0.05192881077528,0.06292566657066345,0.04458214342594147,0.058400243520736694,0.054548196494579315,0.049010008573532104
